created_at,temp,turbidity,oxygen,ph,ammonia,nitrat,length,weight
2021-06-27 00:00:00,24.872173771204867,92.40239903637033,5.9437957556797265,7.2876471688359485,0.8744399765617158,0.011340882323418138,9.611818181818181,7.691818181818181
2021-06-27 06:00:00,24.771559283021602,92.78742429818983,5.996801118936885,7.288607117754654,0.8727173930861802,0.011120876969919964,9.718181818181819,7.858181818181818
2021-06-27 12:00:00,24.670944794838334,93.17244956000935,6.049806482194042,7.289567066673358,0.8709948096106446,0.010900871616421792,9.824545454545454,8.024545454545454
2021-06-27 18:00:00,24.570330306655066,93.55747482182888,6.1028118454512,7.290527015592064,0.8692722261351089,0.01068086626292362,9.930909090909092,8.190909090909091
2021-06-28 00:00:00,24.469715818471798,93.9425000836484,6.155817208708357,7.291486964510768,0.8675496426595732,0.010460860909425447,10.037272727272727,8.357272727272727
2021-06-28 06:00:00,24.36910133028853,94.32752534546792,6.208822571965515,7.292446913429473,0.8658270591840377,0.010240855555927273,10.143636363636364,8.523636363636363
2021-06-28 12:00:00,24.26848684210526,94.71255060728744,6.261827935222672,7.293406862348178,0.864104475708502,0.0100208502024291,10.25,8.69
2021-06-28 18:00:00,24.150794930875577,98.92396313364056,6.478476958525346,7.302723847926267,0.818912732718894,0.0114617511520737,10.25,8.69
2021-06-29 00:00:00,23.849352818371607,99.89352818371609,4.998180584551148,7.301558037578288,0.7709687066805846,0.009214509394572,10.64,9.3
2021-06-29 06:00:00,23.603513931888543,99.4654282765738,4.4666439628482975,7.301106367389061,0.7875079814241486,0.0099197110423116,10.64,9.3
2021-06-29 12:00:00,23.84193995963673,99.25227043390515,5.663356205852675,7.29033931382442,0.8347633178607468,0.0099248234106962,10.64,9.3
2021-06-29 18:00:00,24.052320344129555,99.65384615384616,5.109388663967612,7.296382115384615,0.8044390060728746,0.0104288461538461,10.64,9.3
2021-06-30 00:00:00,23.65825264084507,99.66021126760565,4.448591549295775,7.304162464788733,0.787516625,0.0095813380281689,11.03,9.91
2021-06-30 06:00:00,23.44640827922078,97.9431818181818,4.712670454545455,7.303785340909091,0.8398508831168832,0.0105573051948051,11.03,9.91
2021-06-30 12:00:00,24.06650321543408,98.58360128617365,6.027217041800643,7.290655868167202,0.8821997765273312,0.0101950160771704,11.03,9.91
2021-06-30 18:00:00,24.37575268817204,99.23297491039426,5.169939068100359,7.295621899641577,0.8043883297491039,0.0126931899641576,11.03,9.91
2021-07-01 00:00:00,24.14434957426679,99.40964995269633,4.304453169347209,7.303423472090823,0.8678119566891241,0.0113977294228949,11.42,10.52
2021-07-01 06:00:00,24.009135601118363,96.02982292637464,4.693060577819199,7.302795526561043,0.843658246971109,0.0107439888164025,11.42,10.52
2021-07-01 12:00:00,24.571785334750263,97.06907545164718,6.255872476089267,8.684252008501595,0.5135248767268863,0.0241841657810839,11.42,10.52
2021-07-01 18:00:00,24.82707120582121,97.0987525987526,4.693960498960499,8.59935211018711,0.4131364345114345,0.0355920997920997,11.42,10.52
2021-07-02 00:00:00,24.394485040276177,95.819332566168,2.9122635212888377,7.525151104718067,0.413656415420023,0.0105060989643268,11.81,11.13
2021-07-02 06:00:00,24.103339712918658,94.26411483253588,4.2567626794258375,7.352755110047847,0.4129978229665071,0.0112046889952152,11.81,11.13
2021-07-02 12:00:00,24.739539848197342,95.3908918406072,6.521259962049336,7.13293925996205,0.4124668406072106,0.0122603415559772,11.81,11.13
2021-07-02 18:00:00,24.952036596958173,95.73288973384032,5.465032319391635,7.00090077946768,0.4129495484790875,0.0133423954372623,11.81,11.13
2021-07-03 00:00:00,24.532607879924957,95.47091932457786,4.298793621013133,6.740642101313321,0.4130995075046904,0.0102341463414634,12.24,11.7
2021-07-03 06:00:00,24.071592898832684,94.06225680933852,3.1848103112840467,6.728413453307393,0.4134133754863813,0.0096793774319066,12.24,11.7
2021-07-03 12:00:00,23.6362031835206,93.64419475655431,3.8788838951310862,6.672811994382022,0.4132576310861423,0.009853277153558,12.24,11.7
2021-07-03 18:00:00,23.42418654580153,93.3969465648855,4.006829198473283,6.634356230916031,0.4131349713740458,0.0117457061068702,12.24,11.7
2021-07-04 00:00:00,23.102747685185182,92.6212962962963,3.793718518518519,6.653174342592592,0.4130524305555555,0.0098339814814814,12.42,12.98
2021-07-04 06:00:00,22.963963014981275,89.33614232209737,4.6860056179775285,6.433380608614232,0.4127239934456929,0.0102562734082396,12.42,12.98
2021-07-04 12:00:00,23.79768159806295,85.12590799031477,6.540898305084746,6.413383426150121,0.4115197639225181,0.0099205811138014,12.42,12.98
2021-07-04 18:00:00,24.11498812351544,83.57719714964371,5.8817054631828976,7.230165866983373,0.4128313539192398,0.0109116389548693,12.42,12.98
2021-07-05 00:00:00,24.063153085462215,75.04576082214359,5.9800740704833,7.241912069659217,0.365724769685879,0.011032935430704285,12.471428571428572,13.345714285714285
2021-07-05 06:00:00,24.011318047408988,66.51432449464346,6.078442677783703,7.253658272335062,0.3186181854525182,0.011154231906539271,12.522857142857143,13.711428571428572
2021-07-05 12:00:00,23.95948300935576,57.982888167143344,6.1768112850841055,7.265404475010906,0.2715116012191574,0.011275528382374257,12.574285714285715,14.077142857142857
2021-07-05 18:00:00,23.907647971302534,49.45145183964323,6.275179892384507,7.277150677686751,0.22440501698579662,0.011396824858209243,12.625714285714285,14.442857142857143
2021-07-06 00:00:00,23.855812933249307,40.92001551214311,6.37354849968491,7.2888968803625955,0.17729843275243584,0.011518121334044229,12.677142857142856,14.808571428571428
2021-07-06 06:00:00,23.80397789519608,32.388579184642985,6.4719171069853125,7.30064308303844,0.130191848519075,0.011639417809879215,12.728571428571428,15.174285714285713
2021-07-06 12:00:00,23.752142857142854,23.857142857142858,6.570285714285715,7.312389285714285,0.0830852642857142,0.0117607142857142,12.78,15.54
2021-07-06 18:00:00,23.740863667582417,26.553800366300365,6.406057463369964,7.312544571886446,0.08586030327380946,0.012010989010988933,12.84,15.966666666666667
2021-07-07 00:00:00,23.729584478021977,29.250457875457876,6.2418292124542125,7.312699858058607,0.08863534226190474,0.012261263736263668,12.9,16.393333333333334
2021-07-07 06:00:00,23.71830528846154,31.947115384615383,6.077600961538462,7.312855144230768,0.09141038125,0.0125115384615384,12.96,16.82
2021-07-07 12:00:00,24.403012104283054,30.45623836126629,5.943776536312849,7.297917346368715,0.0859036579143389,0.0127256052141526,12.96,16.82
2021-07-07 18:00:00,24.68803324099723,21.8134810710988,5.294578024007387,7.2992617728531854,0.0853533121883656,0.0121973222530009,12.96,16.82
2021-07-08 00:00:00,24.376907265774378,14.061185468451242,5.244598470363289,7.311274302103251,0.0807341185468451,0.0124051625239005,13.14,18.1
2021-07-08 06:00:00,24.186926406926407,14.041125541125542,5.494266233766234,7.313264177489178,0.0816205428571428,0.0137132034632034,13.14,18.1
2021-07-08 12:00:00,25.0490997706422,13.155963302752294,6.091009174311926,7.291719380733944,0.0828619678899082,0.013147247706422,13.14,18.1
2021-07-08 18:00:00,24.780483333333336,14.768888888888888,5.315655555555556,7.306654177777778,0.0809385297777777,0.0127257777777777,13.14,18.1
2021-07-09 00:00:00,24.27398381294964,21.784172661870503,5.418109712230216,7.3067475,0.0902164573741007,0.0120097122302157,13.32,19.38
2021-07-09 06:00:00,24.06188374125874,25.174825174825173,5.968491258741259,7.309228461538461,0.0928992379370629,0.013137937062937,13.32,19.38
2021-07-09 12:00:00,24.26690268987341,29.643987341772156,5.620697784810127,7.303355569620254,0.1041341545886075,0.012886075949367,13.32,19.38
2021-07-09 18:00:00,23.99686444652908,30.694183864915573,6.044755159474671,7.310840159474671,0.1076607219512195,0.0126811444652907,13.32,19.38
2021-07-10 00:00:00,23.618524976437325,32.3751178133836,5.72355136663525,7.313660179076344,0.1219481480678605,0.0118300659754947,13.5,20.66
2021-07-10 06:00:00,23.42128958120531,32.55464759959142,6.397253319713994,7.315743329928498,0.1270330184882533,0.0121977528089887,13.5,20.66
2021-07-10 12:00:00,23.984469476744184,37.5,4.366682170542636,7.306028875968992,0.1566155828488372,0.012685465116279,13.5,20.66
2021-07-10 18:00:00,24.29293043043043,36.47347347347348,4.444157157157157,7.311278368368368,0.1565198099099099,0.0147621621621621,13.5,20.66
2021-07-11 00:00:00,24.07883417085427,45.674371859296485,5.754795979899497,7.31446704522613,0.1883262876381909,0.0124589949748743,13.68,21.94
2021-07-11 06:00:00,23.78267405063291,56.16772151898734,5.560441983122363,7.316578175105485,0.2342896109704641,0.012787552742616,13.68,21.94
2021-07-11 12:00:00,24.42158445945946,55.456756756756754,5.458208108108108,7.303640391891891,0.2194318978378378,0.0134024324324324,13.68,21.94
2021-07-11 18:00:00,24.46336441893831,61.03443328550932,3.5976527977044475,7.311768579626973,0.2501665535150645,0.0124850789096126,13.68,21.94
2021-07-12 00:00:00,23.967252824858758,63.46610169491525,5.30466384180791,7.318736553672316,0.2590983074858757,0.01174604519774,13.86,23.22
2021-07-12 06:00:00,23.638049853372436,64.11143695014663,5.534574780058651,7.317620997067448,0.2691730904692082,0.0131269794721407,13.86,23.22
2021-07-12 12:00:00,23.641002949852503,73.65781710914455,4.338597345132743,7.31356628318584,0.3394596287610619,0.0118522123893805,13.86,23.22
2021-07-12 18:00:00,23.35833333333333,71.24089635854342,5.561452380952381,7.314573123249299,0.3517917817927171,0.0123931372549019,13.86,23.22
2021-07-13 00:00:00,22.988253333333333,86.67333333333333,5.40512,7.319501853333334,0.4085213,0.0117755999999999,14.04,24.5
2021-07-13 06:00:00,22.934041895604395,83.21291208791209,5.449302197802198,7.3188811675824175,0.4023583428571428,0.0130998626373626,14.04,24.5
2021-07-13 12:00:00,23.91094301221167,74.91994572591588,5.450396200814112,7.311224179104478,0.3800291113975576,0.0133420624151967,14.04,24.5
2021-07-13 18:00:00,24.204451547779275,77.99327052489906,4.598158815612382,7.314375720053835,0.3849950258411844,0.0181612382234185,14.04,24.5
2021-07-14 00:00:00,23.942697916666667,76.62916666666666,5.391386111111111,7.316508430555554,0.3913697306944445,0.0133793055555555,14.22,25.78
2021-07-14 06:00:00,23.76107648725213,75.11048158640227,5.591835694050992,7.314683413597733,0.3894129896600566,0.0136512747875354,14.22,25.78
2021-07-14 12:00:00,24.57286262203626,80.94979079497908,5.716847977684798,7.3038180613668064,0.3974586460251045,0.0149504881450488,14.22,25.78
2021-07-14 18:00:00,24.897625184094256,84.05449189985272,4.597539027982327,7.310199072164949,0.4061004197349043,0.0153200294550809,14.22,25.78
2021-07-15 00:00:00,24.39467028985507,84.91594202898551,5.491140579710145,7.311780652173913,0.4058079689855072,0.0132478260869565,14.4,27.06
2021-07-15 06:00:00,23.9350612244898,80.56870748299319,5.724082993197279,7.312005414965987,0.3957836318367347,0.0136609523809523,14.4,27.06
2021-07-15 12:00:00,23.818879682997117,79.61095100864553,5.514177233429395,7.310636383285303,0.3974022304034582,0.0140891930835734,14.4,27.06
2021-07-15 18:00:00,23.567460029069768,79.51162790697674,5.686655523255814,7.315899651162791,0.3982273527616278,0.0148424418604651,14.4,27.06
2021-07-16 00:00:00,23.37542553191489,77.41489361702128,6.08645744680851,7.318865319148936,0.4042582372340426,0.0146627659574468,14.58,28.34
2021-07-16 06:00:00,23.368410002138347,69.56423072810863,5.498105607826366,7.855999745001604,0.3849576512803379,0.01534771463701485,14.58,28.34
2021-07-16 12:00:00,23.361394472361805,61.71356783919598,4.909753768844221,8.393134170854271,0.3656570653266331,0.0160326633165829,14.58,28.34
2021-07-16 18:00:00,23.143100247524757,72.79207920792079,5.897683168316832,7.538687054455446,0.4013502561881187,0.0146910891089108,14.58,28.34
2021-07-17 00:00:00,22.85680806257521,70.59085439229844,5.969447653429603,7.398572635379061,0.4038040288808664,0.0157288808664259,14.77,29.6
2021-07-17 06:00:00,22.852423435419443,76.00266311584554,5.909185086551265,7.371964367509986,0.4069087829560586,0.0143081225033288,14.77,29.6
2021-07-17 12:00:00,23.93002972258917,77.80317040951122,5.593586525759577,7.328382206076618,0.4115517780713342,0.0132405548216644,14.77,29.6
2021-07-17 18:00:00,24.23116969273743,71.75418994413408,4.842758379888268,7.32557967877095,0.4121798533519553,0.0140773743016759,14.77,29.6
2021-07-18 00:00:00,23.93655707196029,70.3560794044665,5.653349875930521,7.325946265508685,0.4108180210918114,0.0124717121588089,14.88,30.49
2021-07-18 06:00:00,23.65404484029484,75.06142506142506,5.985323095823095,7.327176191646192,0.4111898034398034,0.013896683046683,14.88,30.49
2021-07-18 12:00:00,23.87537446504993,85.11412268188302,5.087413694721826,7.320881726105563,0.4118439015691868,0.0130950071326676,14.88,30.49
2021-07-18 18:00:00,24.090804924242423,79.00631313131314,5.777333333333334,7.3219374621212125,0.4106631628787879,0.0144196969696969,14.88,30.49
2021-07-19 00:00:00,23.87606534090909,83.91931818181818,6.034785227272727,7.324293147727273,0.4112741193181818,0.014118409090909,14.99,31.38
2021-07-19 06:00:00,23.629177514792897,87.38343195266272,5.790140828402366,7.328886875739645,0.411476775147929,0.0152771597633136,14.99,31.38
2021-07-19 12:00:00,23.86717514124293,87.2542372881356,5.347293785310734,7.328037570621469,0.4130305084745762,0.0153062146892655,14.99,31.38
2021-07-19 18:00:00,23.970485146106927,85.79047592322371,5.242803240169117,7.327449897556778,0.3772582286339656,0.01579954128783624,15.012,31.558
2021-07-20 00:00:00,24.073795150970923,84.32671455831182,5.1383126950275,7.3268622244920865,0.3414859487933549,0.01629286788640698,15.034,31.736
2021-07-20 06:00:00,24.177105155834923,82.86295319339993,5.033822149885883,7.326274551427396,0.3057136689527443,0.01678619448497772,15.056,31.914
2021-07-20 12:00:00,24.28041516069892,81.39919182848804,4.929331604744267,7.3256868783627045,0.2699413891121337,0.01727952108354846,15.078,32.092
2021-07-20 18:00:00,24.383725165562915,79.93543046357615,4.824841059602649,7.325099205298013,0.2341691092715231,0.0177728476821192,15.1,32.27
2021-07-21 00:00:00,24.06314054726368,62.308457711442784,6.53081592039801,7.319412251243781,0.324848723880597,0.0207507462686566,15.21,33.16
2021-07-21 06:00:00,23.71742206235012,64.41606714628297,6.955869304556354,7.325207601918465,0.1750577177458033,0.0250928057553956,15.21,33.16
2021-07-21 12:00:00,23.836840116279067,68.4639534883721,6.338579069767442,7.321084465116279,0.2338666141860465,0.0265775581395348,15.21,33.16
2021-07-21 18:00:00,23.89345066185319,71.34777376654633,6.013678700361012,7.317604247894103,0.287772812635379,0.0365054151624548,15.21,33.16
2021-07-22 00:00:00,23.63039890377588,73.43605359317905,4.899773447015834,7.326212448233861,0.0882996689403166,0.0330233861144945,15.32,34.05
2021-07-22 06:00:00,23.34423835125448,81.62246117084827,4.207743130227001,7.332126487455198,0.0731953517323775,0.0350373954599761,15.32,34.05
2021-07-22 12:00:00,23.520291769041773,96.13513513513512,4.609382063882064,7.326114520884521,0.0451663995085995,0.0339658476658476,15.32,34.05
2021-07-22 18:00:00,23.633541666666662,99.55314009661836,5.384256038647343,7.323716449275363,0.070626231763285,0.0387449275362318,15.32,34.05
2021-07-23 00:00:00,23.421125886524823,88.25413711583924,6.485223404255319,7.303707718676123,0.1390130060283688,0.0348140661938534,15.43,34.94
2021-07-23 06:00:00,23.18366434010152,79.41116751269035,5.667252538071066,7.327171256345178,0.1117165437817258,0.0364058375634517,15.43,34.94
2021-07-23 12:00:00,23.5674461722488,88.21291866028709,4.211654306220096,7.329257811004785,0.07214385215311,0.0371985645933014,15.43,34.94
2021-07-23 18:00:00,23.678359756097564,88.0609756097561,4.122851219512195,7.310504987804878,0.0415155174390243,0.044245243902439,15.43,34.94
2021-07-24 00:00:00,23.357938295788443,78.18903036238981,7.114299706170421,7.140761126346718,0.1608824980411361,0.041703623898139,15.54,35.83
2021-07-24 06:00:00,23.101276160145588,82.89626933575978,4.754181073703367,7.234814858962693,0.0575126873521383,0.0441558689717925,15.54,35.83
2021-07-24 12:00:00,23.694405195989063,87.8623518687329,4.077363719234276,7.225234375569736,0.0888309729261622,0.0411557885141294,15.54,35.83
2021-07-24 18:00:00,23.97383895985401,94.92700729927007,3.226592153284672,7.223562892335766,0.1937366787408759,0.0480157846715328,15.54,35.83
2021-07-25 00:00:00,23.599825,92.72,4.464538181818182,7.119924545454545,0.0540102484545454,0.0440307272727272,15.65,36.72
2021-07-25 06:00:00,23.292991803278685,83.77504553734062,5.558537340619308,7.100137258652095,0.0889127232240437,0.0467956284153005,15.65,36.72
2021-07-25 12:00:00,23.65667274384685,99.2196900638104,3.987627164995442,7.108314293527803,0.0682868805834093,0.0450540565177757,15.65,36.72
2021-07-25 18:00:00,23.851394712853235,100.0,3.250890610756609,7.083476517775752,0.1359031646308112,0.0503246125797629,15.65,36.72
2021-07-26 00:00:00,23.57117632113821,97.08028455284553,3.6348191056910566,7.077782652439025,0.0348125510162601,0.0446600609756097,15.76,37.61
2021-07-26 06:00:00,23.189509423503328,91.62749445676276,3.942820399113082,7.083227050997782,0.0374309343680709,0.0455049889135254,15.76,37.61
2021-07-26 12:00:00,23.402789564220186,90.42660550458716,3.699981651376147,7.230843256880734,0.0324193803899082,0.0433009174311926,15.76,37.61
2021-07-26 18:00:00,23.47380363036304,90.69086908690868,3.7784664466446647,7.068882134213422,0.0319863416941694,0.0462430143014301,15.76,37.61
2021-07-27 00:00:00,23.140550947867297,87.34123222748815,4.787751184834123,7.04859202606635,0.0542154652843601,0.0442866113744075,15.87,38.5
2021-07-27 06:00:00,22.8657233924612,86.72616407982261,4.464435698447893,7.208296829268293,0.0541350134146341,0.0456156319290465,15.87,38.5
2021-07-27 12:00:00,23.608358644859813,89.88084112149532,4.287218457943925,7.326785992990653,0.1552217322429906,0.0440913551401869,15.87,38.5
2021-07-27 18:00:00,23.73119432071269,90.1837416481069,4.158968819599109,7.361480545657015,0.1962905623608017,0.0543940979955456,15.87,38.5
2021-07-28 00:00:00,23.44848536036036,89.91891891891892,3.9874459459459457,7.091097612612613,0.0912460602477477,0.0453948198198198,15.98,39.39
2021-07-28 06:00:00,23.158516057585825,88.77630121816168,4.073488372093023,7.096979258028792,0.0898601482834994,0.0470570321151716,15.98,39.39
2021-07-28 12:00:00,23.76167403314917,91.48839779005525,4.678227624309392,7.246773701657458,0.0885142836464088,0.0436865193370165,15.98,39.39
2021-07-28 18:00:00,23.89010289210233,96.99777530589544,4.852203559510568,7.339370278086762,0.0992757293659621,0.0590291434927697,15.98,39.39
2021-07-29 00:00:00,23.534263367463023,98.27758816837316,4.836087599544938,7.348193720136519,0.0715493726962457,0.0572824800910124,16.09,40.28
2021-07-29 06:00:00,23.323064334085775,100.0,4.867854401805869,7.359823634311513,0.0661075608352144,0.0560499999999999,16.09,40.28
2021-07-29 12:00:00,24.025097613882863,100.0,4.937506507592191,7.369471279826464,0.2133571403470716,0.0524355748373101,16.09,40.28
2021-07-29 18:00:00,24.30726801310044,100.0,4.943175764192139,7.374452052401747,0.2525353146288209,0.0613955240174672,16.09,40.28
2021-07-30 00:00:00,23.93237962962963,100.0,4.980248148148148,7.396096160493827,0.3370702640740741,0.0556666666666666,16.2,41.11
2021-07-30 06:00:00,23.52745023419204,100.0,5.030871194379392,7.410131170960187,0.1868343182669789,0.0582514051522248,16.2,41.11
2021-07-30 12:00:00,23.766222627737225,100.0,4.9985,7.433100389294404,0.2162847306569343,0.0607457420924574,16.2,41.11
2021-07-30 18:00:00,23.887668878166465,100.0,4.92562605548854,7.4340369119420995,0.3659985077201447,0.0711160434258142,16.2,41.11
2021-07-31 00:00:00,23.63056295399516,100.0,4.9706234866828085,7.389357615012106,0.0962580031476997,0.0668531476997578,16.25,42.0
2021-07-31 06:00:00,23.35360865724381,100.0,4.905648409893994,7.39385738515901,0.1224964863957597,0.0659872791519434,16.25,42.0
2021-07-31 12:00:00,23.93399863760218,99.8065395095368,4.836773841961853,7.359454114441417,0.1466611591280654,0.0603207084468664,16.25,42.0
2021-07-31 18:00:00,24.19500816993464,100.0,4.126579520697168,7.19900334422658,0.088608605446623,0.0675222222222222,16.25,42.0
2021-08-01 00:00:00,24.062576923076925,100.0,3.654205128205128,7.147282256410256,0.072673441025641,0.056876923076923,16.54,42.52
2021-08-01 06:00:00,23.74361111111111,99.91666666666669,3.565375,7.180676875,0.0876537833333333,0.0525951388888888,16.54,42.52
2021-08-01 12:00:00,23.95980072463768,99.93478260869566,4.295289855072464,7.263020072463768,0.1303175572463768,0.0494666666666666,16.54,42.52
2021-08-01 18:00:00,24.109814285714283,100.0,5.08844,7.296725828571429,0.1458612211428571,0.0555668571428571,16.54,42.52
2021-08-02 00:00:00,23.915138888888887,100.0,3.743090038314176,7.315735498084291,0.1028843300766283,0.0497567049808429,16.83,43.04
2021-08-02 06:00:00,23.70868990384616,99.90865384615384,3.9056346153846153,7.333740961538462,0.0946523701923076,0.0476999999999999,16.83,43.04
2021-08-02 12:00:00,24.06905452436195,99.9907192575406,3.709062645011601,7.37986921113689,0.2831284816705336,0.047176102088167,16.83,43.04
2021-08-02 18:00:00,23.67580047318612,100.0,2.7295331230283915,7.293720851735015,0.1030300455835962,0.0491151419558359,16.83,43.04
2021-08-03 00:00:00,23.278137789904505,100.0,3.5847830832196457,7.2778527694406545,0.0940332293315143,0.0466746248294679,17.12,43.56
2021-08-03 06:00:00,23.632494627169827,99.9968619246862,4.913157231986392,7.331779700619909,0.2617852331804015,0.04287831659883435,17.12,43.56
2021-08-03 12:00:00,23.986851464435148,99.9937238493724,6.241531380753138,7.385706631799163,0.4295372370292887,0.0390820083682008,17.12,43.56
2021-08-03 18:00:00,24.21962754555198,100.0,4.769818863879957,7.382074448017149,0.4212656870310825,0.0486237942122186,17.12,43.56
2021-08-04 00:00:00,24.06843837535014,100.0,3.712927170868348,7.280345070028011,0.1481464453781512,0.0499764705882352,17.41,44.08
2021-08-04 06:00:00,23.94711776859504,100.0,3.779450413223141,7.104539049586777,0.3925791900826446,0.0546086776859503,17.41,44.08
2021-08-04 12:00:00,24.561400753768844,100.0,3.407424623115578,7.255346231155779,0.4446678040201005,0.0554746231155778,17.41,44.08
2021-08-04 18:00:00,24.63690025252525,100.0,3.147436868686869,7.205150808080808,0.4525145277777778,0.0630237373737373,17.41,44.08
2021-08-05 00:00:00,24.071365764828304,100.0,3.4394183142559838,7.1688261498439125,0.5229807336108221,0.0618788761706555,17.7,44.6
2021-08-05 06:00:00,23.69414605873261,100.0,4.079899536321484,7.240576785162288,0.6080241112828438,0.0650941267387944,17.7,44.6
2021-08-05 12:00:00,23.956832627118644,100.0,4.925601694915255,7.427140677966102,0.4545986875,0.0592512711864406,17.7,44.6
2021-08-05 18:00:00,23.94426798378926,100.0,4.66999493414387,7.413934174265451,0.485496883485309,0.0625259371833839,17.7,44.6
2021-08-06 00:00:00,23.75,100.0,5.08,7.41681,0.41935,0.0592,17.99,45.12
2021-08-06 06:00:00,23.3125,100.0,5.8025,7.409995,0.3244565,0.0597,17.99,45.12
2021-08-06 12:00:00,23.43743212951432,100.0,5.629588293897883,7.421313409713575,0.30970197623910334,0.05885534246575342,18.048,45.224
2021-08-06 18:00:00,23.562364259028644,100.0,5.456676587795766,7.432631819427148,0.2949474524782067,0.058010684931506844,18.105999999999998,45.327999999999996
